Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.7989169734887431,0.41593383131870665,0.3151619356295257,0.6297841408712546,0.007873204205202055,0.0053820982591836295,0.3352434334192725,0.7375871427227838
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.8126054238191538,0.5421621299767723,0.30079200310175713,0.6348080819030952,0.0072146655419537955,0.005378699999721128,0.459781029046225,0.7216585184206417
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.8981667493386243,0.5217041478997214,0.426220703125,0.8317857142857144,0.0046416688203545385,0.0022911197708189142,0.14444969265916213,0.8764044106690508
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.8279770025336192,0.5102754858817368,0.3995711148780989,0.7472569778633301,0.0038748001728196634,0.0022911197708189142,0.22614856896215504,0.7933174745088022
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,3,0.8024835443807671,0.5280152832063043,0.3830255764568809,0.7060622398314859,0.0035709452428154256,0.0022688742884908212,0.2959158234119511,0.7586702024175062
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,1,0.7416675950683302,0.12380028780865525,0.412998230323598,0.6749120907501589,0.008003149301972141,0.009274714532350252,0.10418476662136393,0.7128650469890772
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,2,0.7457711215124336,0.2265597871460799,0.3774153930131005,0.6422906247943673,0.008409154865517259,0.009086973408079721,0.19239761884165935,0.7077338748960583
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,3,0.7769176280847535,0.3377142883349675,0.34925509218050266,0.647274377823045,0.009473236744943044,0.009086973408079721,0.2847747200169738,0.7199959174302424
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,1,0.7403501288598291,0.1695619407795936,0.3769449318742596,0.6257788564150227,0.0068331715285471105,0.004255721120650772,0.13384952171873574,0.7187330355820954
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,2,0.7430674977429681,0.3008804725670783,0.3568334596041373,0.6106896027306984,0.006382260258181357,0.004176754547909091,0.2450128542847915,0.7094330945177819
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,3,0.7581841791855072,0.4153454945981808,0.3431953932132108,0.6135088621763011,0.00600385068904285,0.004163803019626166,0.3492372287615228,0.7052368364379639
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,1,0.6197602808842035,0.15438215202822905,0.4145589986807881,0.5491631568502061,0.004867268159880028,0.00308035607606753,0.08177790694422997,0.6186633601739361
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,2,0.6567963107906751,0.21589491351896686,0.3967659985388864,0.5674296333111161,0.004841641372189169,0.003076146874192216,0.14428031034444316,0.6487828354836781
dave2-track1-DE_3.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,3,0.688626138256923,0.2876560828356064,0.3810811161191255,0.5836930745498918,0.004702466015893689,0.003076146874192216,0.2021016937731432,0.6720058527306165
